['ClinVarArt', 'MCS', 0.05, 'Asym', 500, 0]	14	200	275	11	1.472480058670044	0.06542056074766354	0.56	0.11715481171548117	500
['ClinVarArt', 'RFD', 0.7, 'Asym', 100, 0]	60	22	8	10	0.20827293395996094	0.7317073170731707	0.8571428571428571	0.7894736842105263	100
['ClinVarArt', 'MCS', 0.7, 'Asym', 5000, 0]	1937	1159	341	1563	4.52903413772583	0.6256459948320413	0.5534285714285714	0.5873256519102487	5000
['ClinVarArt', 'RkDN', 0.6, 'Sym', 5000, 0]	2185	1356	644	815	1.0382206439971924	0.6170573284382943	0.7283333333333334	0.668093563675279	5000
['ClinVarArt', 'IH', 0.3, 'Sym', 500, 0]	126	234	116	24	30.423688411712646	0.35	0.84	0.49411764705882355	500
['ClinVarArt', 'IH', 0.7, 'Asym', 100, 0]	55	24	6	15	8.392713785171509	0.6962025316455697	0.7857142857142857	0.738255033557047	100
['ClinVarArt', 'IH', 0.5, 'Sym', 500, 0]	212	188	62	38	14.077656745910645	0.53	0.848	0.6523076923076923	500
['ClinVarArt', 'RFD', 0.6, 'Asym', 10000, 0]	5642	2725	1275	358	5.304811000823975	0.6743157643121788	0.9403333333333334	0.7854110113454443	10000
['ClinVarArt', 'IH', 0.4, 'Asym', 1000, 0]	349	371	229	51	19.918549299240112	0.4847222222222222	0.8725	0.6232142857142857	1000
['ClinVarArt', 'FKDN', 0.05, 'Asym', 500, 0]	15	65	410	10	0.3155534267425537	0.1875	0.6	0.2857142857142857	500
['ClinVarArt', 'PD', 0.3, 'Sym', 500, 0]	120	133	217	30	0.02565145492553711	0.4743083003952569	0.8	0.5955334987593053	500
['ClinVarArt', 'IH', 0.5, 'Sym', 1000, 0]	433	378	122	67	20.637506246566772	0.5339087546239211	0.866	0.6605644546147978	1000
['ClinVarArt', 'RkDN', 0.7, 'Sym', 500, 0]	251	108	42	99	0.02568340301513672	0.6991643454038997	0.7171428571428572	0.7080394922425952	500
['ClinVarArt', 'RkDN', 0.1, 'Asym', 3000, 0]	208	1534	1166	92	0.3698885440826416	0.11940298507462686	0.6933333333333334	0.2037218413320274	3000
['ClinVarArt', 'PD', 0.05, 'Asym', 500, 0]	20	133	342	5	0.025668859481811523	0.13071895424836602	0.8	0.22471910112359553	500
['ClinVarArt', 'FKDN', 0.5, 'Asym', 500, 0]	81	18	232	169	0.3137845993041992	0.8181818181818182	0.324	0.46418338108882523	500
['ClinVarArt', 'MCS', 0.2, 'Sym', 100, 0]	11	28	52	9	1.0272951126098633	0.28205128205128205	0.55	0.3728813559322034	100
['ClinVarArt', 'MCS', 0.5, 'Asym', 3000, 0]	1069	823	677	431	2.9824330806732178	0.5650105708245243	0.7126666666666667	0.6303066037735849	3000
['ClinVarArt', 'PD', 0.6, 'Sym', 100, 0]	38	17	23	22	0.016986370086669922	0.6909090909090909	0.6333333333333333	0.6608695652173913	100
['ClinVarArt', 'FKDN', 0.4, 'Asym', 1000, 0]	225	93	507	175	0.46963000297546387	0.7075471698113207	0.5625	0.6267409470752089	1000
['ClinVarArt', 'MCS', 0.6, 'Sym', 5000, 0]	2265	1010	990	735	4.239614963531494	0.6916030534351145	0.755	0.7219123505976095	5000
['ClinVarArt', 'FKDN', 0.05, 'Sym', 500, 0]	20	57	418	5	0.31424379348754883	0.2597402597402597	0.8	0.39215686274509803	500
['ClinVarArt', 'RFD', 0.2, 'Sym', 10000, 0]	1828	2605	5395	172	5.133912801742554	0.4123618317166704	0.914	0.5683196020519197	10000
['ClinVarArt', 'IH', 0.2, 'Sym', 300, 0]	53	154	86	7	11.294846057891846	0.2560386473429952	0.8833333333333333	0.3970037453183521	300
['ClinVarArt', 'IH', 0.6, 'Sym', 300, 0]	157	104	16	23	11.491594076156616	0.6015325670498084	0.8722222222222222	0.7120181405895691	300
['ClinVarArt', 'RFD', 0.7, 'Asym', 5000, 0]	3236	1184	316	264	2.598947048187256	0.7321266968325791	0.9245714285714286	0.8171717171717172	5000
['ClinVarArt', 'FKDN', 0.1, 'Asym', 10000, 0]	838	2035	6965	162	9.216902732849121	0.2916811695092238	0.838	0.43273947844048544	10000
['ClinVarArt', 'FKDN', 0.2, 'Sym', 5000, 0]	849	1005	2995	151	3.0453784465789795	0.45792880258899676	0.849	0.5949544498948844	5000
['ClinVarArt', 'RFD', 0.7, 'Sym', 100, 0]	64	27	3	6	0.21968865394592285	0.7032967032967034	0.9142857142857143	0.7950310559006212	100
['ClinVarArt', 'KDN', 0.1, 'Asym', 3000, 0]	248	1732	968	52	0.3141469955444336	0.12525252525252525	0.8266666666666667	0.21754385964912282	3000
['ClinVarArt', 'FKDN', 0.1, 'Sym', 10000, 0]	881	2123	6877	119	8.666182518005371	0.2932756324900133	0.881	0.44005994005994004	10000
['ClinVarArt', 'PD', 0.7, 'Asym', 3000, 0]	1191	729	171	909	0.0510103702545166	0.6203125	0.5671428571428572	0.5925373134328358	3000
['ClinVarArt', 'KDN', 0.2, 'Sym', 100, 0]	17	60	20	3	0.014906883239746094	0.22077922077922077	0.85	0.3505154639175257	100
['ClinVarArt', 'RkDN', 0.7, 'Asym', 3000, 0]	1410	648	252	690	0.35836362838745117	0.685131195335277	0.6714285714285714	0.6782106782106783	3000
['ClinVarArt', 'KDN', 0.6, 'Sym', 100, 0]	49	29	11	11	0.014432191848754883	0.6282051282051282	0.8166666666666667	0.7101449275362318	100
['ClinVarArt', 'IH', 0.6, 'Asym', 300, 0]	152	103	17	28	11.574238538742065	0.596078431372549	0.8444444444444444	0.6988505747126437	300
['ClinVarArt', 'IH', 0.3, 'Asym', 10000, 0]	2738	5362	1638	262	154.23236274719238	0.3380246913580247	0.9126666666666666	0.49333333333333335	10000
['ClinVarArt', 'FKDN', 0.3, 'Asym', 1000, 0]	171	120	580	129	0.47966480255126953	0.5876288659793815	0.57	0.5786802030456853	1000
['ClinVarArt', 'IH', 0.2, 'Sym', 3000, 0]	528	1482	918	72	47.89264798164368	0.2626865671641791	0.88	0.40459770114942534	3000
['ClinVarArt', 'RFD', 0.2, 'Asym', 500, 0]	83	109	291	17	0.2419581413269043	0.4322916666666667	0.83	0.5684931506849316	500
['ClinVarArt', 'RkDN', 0.4, 'Sym', 1000, 0]	313	390	210	87	0.03815650939941406	0.44523470839260315	0.7825	0.5675430643699003	1000
['ClinVarArt', 'RFD', 0.3, 'Asym', 3000, 0]	841	743	1357	59	1.5607860088348389	0.5309343434343434	0.9344444444444444	0.677133655394525	3000
['ClinVarArt', 'FKDN', 0.1, 'Sym', 500, 0]	31	56	394	19	0.3229711055755615	0.3563218390804598	0.62	0.45255474452554745	500
['ClinVarArt', 'RFD', 0.2, 'Asym', 100, 0]	19	34	46	1	0.20355677604675293	0.3584905660377358	0.95	0.5205479452054794	100
['ClinVarArt', 'RkDN', 0.3, 'Asym', 3000, 0]	669	1314	786	231	0.34748029708862305	0.3373676248108926	0.7433333333333333	0.4640998959417274	3000
['ClinVarArt', 'IH', 0.3, 'Sym', 1000, 0]	264	542	158	36	20.249197483062744	0.32754342431761785	0.88	0.4773960216998192	1000
['ClinVarArt', 'RFD', 0.7, 'Asym', 3000, 0]	1911	683	217	189	1.4638519287109375	0.7367000771010023	0.91	0.8142309331060928	3000
['ClinVarArt', 'IH', 0.4, 'Sym', 3000, 0]	1063	1176	624	137	46.38012719154358	0.47476552032157215	0.8858333333333334	0.6182029659784822	3000
['ClinVarArt', 'KDN', 0.4, 'Sym', 3000, 0]	964	1253	547	236	0.3086509704589844	0.4348218313035634	0.8033333333333333	0.5642376353526486	3000
['ClinVarArt', 'RFD', 0.3, 'Sym', 10000, 0]	2792	3061	3939	208	5.552422285079956	0.4770203314539552	0.9306666666666666	0.6307466395572122	10000
['ClinVarArt', 'MCS', 0.7, 'Sym', 10000, 0]	5251	2639	361	1749	5.315946578979492	0.6655259822560203	0.7501428571428571	0.7053055742108798	10000
['ClinVarArt', 'MCS', 0.3, 'Asym', 3000, 0]	665	955	1145	235	3.520698308944702	0.4104938271604938	0.7388888888888889	0.5277777777777778	3000
['ClinVarArt', 'IH', 0.2, 'Asym', 300, 0]	52	146	94	8	7.780541658401489	0.26262626262626265	0.8666666666666667	0.40310077519379856	300
['ClinVarArt', 'IH', 0.2, 'Sym', 5000, 0]	902	2599	1401	98	75.93545269966125	0.25764067409311625	0.902	0.4007998222617197	5000
['ClinVarArt', 'RFD', 0.6, 'Asym', 100, 0]	55	36	4	5	0.14932465553283691	0.6043956043956044	0.9166666666666666	0.7284768211920529	100
['ClinVarArt', 'KDN', 0.6, 'Asym', 100, 0]	44	27	13	16	0.013544797897338867	0.6197183098591549	0.7333333333333333	0.6717557251908396	100
['ClinVarArt', 'RkDN', 0.4, 'Asym', 500, 0]	153	193	107	47	0.02599334716796875	0.4421965317919075	0.765	0.5604395604395603	500
['ClinVarArt', 'RFD', 0.5, 'Sym', 500, 0]	225	196	54	25	0.33637237548828125	0.5344418052256532	0.9	0.6706408345752607	500
['ClinVarArt', 'PD', 0.05, 'Asym', 1000, 0]	39	211	739	11	0.02468705177307129	0.156	0.78	0.26	1000
['ClinVarArt', 'KDN', 0.1, 'Sym', 300, 0]	21	191	79	9	0.018238306045532227	0.09905660377358491	0.7	0.17355371900826447	300
