['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	13	19	41	27	1.3015038967132568	0.40625	0.325	0.36111111111111116	100
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	3	76	209	12	2.9757492542266846	0.0379746835443038	0.2	0.06382978723404255	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 10000, 0]	2185	875	2125	4815	36.60335874557495	0.7140522875816994	0.31214285714285717	0.4343936381709742	10000
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	13	253	647	87	5.211450099945068	0.04887218045112782	0.13	0.07103825136612021	1000
['ClinVarReal', 'CleanLab', 0.6, 'Real', 10000, 0]	1904	1278	2722	4096	36.06295418739319	0.5983658076681333	0.31733333333333336	0.41472446090176435	10000
['ClinVarReal', 'CleanLab', 0.3, 'Real', 5000, 0]	500	1126	2374	1000	17.931565761566162	0.3075030750307503	0.3333333333333333	0.3198976327575176	5000
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	39	60	120	81	2.793884515762329	0.3939393939393939	0.325	0.35616438356164376	300
['ClinVarReal', 'CleanLab', 0.1, 'Real', 3000, 0]	83	744	1956	217	11.712662696838379	0.1003627569528416	0.27666666666666667	0.14729370008873116	3000
['ClinVarReal', 'CleanLab', 0.5, 'Real', 3000, 0]	499	499	1001	1001	11.557002782821655	0.5	0.33266666666666667	0.39951961569255406	3000
['ClinVarReal', 'CleanLab', 0.3, 'Real', 10000, 0]	960	2160	4840	2040	31.099984884262085	0.3076923076923077	0.32	0.3137254901960784	10000
['ClinVarReal', 'CleanLab', 0.1, 'Real', 10000, 0]	273	2397	6603	727	30.927412509918213	0.10224719101123596	0.273	0.14877384196185287	10000
['ClinVarReal', 'CleanLab', 0.5, 'Real', 10000, 0]	1677	1644	3356	3323	137.05387473106384	0.5049683830171635	0.3354	0.4030765532988823	10000
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 0]	20	77	163	40	1.8737330436706543	0.20618556701030927	0.3333333333333333	0.25477707006369427	300
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 0]	13	24	56	7	1.3225107192993164	0.35135135135135137	0.65	0.456140350877193	100
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 0]	38	113	287	62	2.2673728466033936	0.25165562913907286	0.38	0.30278884462151395	500
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 0]	12	157	293	38	2.262150526046753	0.07100591715976332	0.24	0.1095890410958904	500
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 0]	62	224	576	138	3.4341909885406494	0.21678321678321677	0.31	0.25514403292181076	1000
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	34	229	671	66	3.450495719909668	0.12927756653992395	0.34	0.18732782369146006	1000
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 0]	10	87	183	20	1.8338680267333984	0.10309278350515463	0.3333333333333333	0.1574803149606299	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 0]	127	40	110	223	2.342693328857422	0.7604790419161677	0.3628571428571429	0.49129593810444877	500
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 0]	218	97	203	482	3.4417009353637695	0.692063492063492	0.31142857142857144	0.42955665024630546	1000
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 0]	185	138	262	415	3.489034652709961	0.5727554179566563	0.30833333333333335	0.4008667388949079	1000
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 0]	83	35	55	127	2.850184679031372	0.7033898305084746	0.3952380952380952	0.5060975609756097	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 0]	14	4	26	56	2.167135238647461	0.7777777777777778	0.2	0.3181818181818182	100
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 0]	109	70	130	191	2.326183319091797	0.6089385474860335	0.36333333333333334	0.45511482254697283	500
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 0]	5	21	69	5	1.3041741847991943	0.19230769230769232	0.5	0.2777777777777778	100
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 0]	10	138	337	15	2.2616353034973145	0.06756756756756757	0.4	0.11560693641618498	500
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 0]	16	231	719	34	3.5245509147644043	0.06477732793522267	0.32	0.10774410774410774	1000
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	1	86	199	14	1.8505096435546875	0.011494252873563218	0.06666666666666667	0.0196078431372549	300
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 0]	5	39	56	0	1.254601240158081	0.11363636363636363	1.0	0.20408163265306123	100
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 0]	67	116	184	133	2.2780075073242188	0.366120218579235	0.335	0.34986945169712796	500
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	38	59	121	82	1.9029748439788818	0.3917525773195876	0.31666666666666665	0.35023041474654376	300
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 0]	11	28	42	19	1.2958226203918457	0.28205128205128205	0.36666666666666664	0.31884057971014496	100
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	12	21	39	28	1.2622742652893066	0.36363636363636365	0.3	0.32876712328767127	100
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 0]	26	58	152	64	1.8464136123657227	0.30952380952380953	0.28888888888888886	0.29885057471264365	300
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 0]	56	121	229	94	2.2749505043029785	0.3163841807909605	0.37333333333333335	0.3425076452599389	500
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 0]	95	208	492	205	3.510493278503418	0.31353135313531355	0.31666666666666665	0.3150912106135987	1000
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	60	50	100	90	1.8337812423706055	0.5454545454545454	0.4	0.4615384615384615	300
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 0]	23	23	27	27	1.3043155670166016	0.5	0.46	0.4791666666666667	100
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	77	65	185	173	2.2601163387298584	0.5422535211267606	0.308	0.3928571428571429	500
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 0]	146	195	405	254	3.5514001846313477	0.4281524926686217	0.365	0.3940620782726046	1000
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 0]	24	8	32	36	2.143157958984375	0.75	0.4	0.5217391304347827	100
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	166	179	321	334	5.115387916564941	0.4811594202898551	0.332	0.3928994082840237	1000
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 0]	58	43	77	122	1.8417785167694092	0.5742574257425742	0.32222222222222224	0.4128113879003558	300
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 0]	2	28	67	3	1.4203486442565918	0.06666666666666667	0.4	0.1142857142857143	100
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 0]	2	28	62	8	1.2592644691467285	0.06666666666666667	0.2	0.1	100
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 0]	12	261	689	38	3.4665818214416504	0.04395604395604396	0.24	0.07430340557275542	1000
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 0]	10	138	337	15	3.494746446609497	0.06756756756756757	0.4	0.11560693641618498	500
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 0]	118	177	423	282	3.8857781887054443	0.4	0.295	0.33956834532374097	1000
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 0]	19	11	39	31	1.3273162841796875	0.6333333333333333	0.38	0.4750000000000001	100
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	49	48	102	101	2.4869847297668457	0.5051546391752577	0.32666666666666666	0.3967611336032389	300
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	8	90	195	7	2.7752442359924316	0.08163265306122448	0.5333333333333333	0.1415929203539823	300
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	73	76	174	177	3.4860055446624756	0.4899328859060403	0.292	0.3659147869674185	500
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	139	162	338	361	3.9080803394317627	0.46179401993355484	0.278	0.3470661672908864	1000
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 0]	18	10	30	42	1.3204054832458496	0.6428571428571429	0.3	0.4090909090909091	100
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 0]	53	41	79	127	2.89721417427063	0.5638297872340425	0.29444444444444445	0.3868613138686131	300
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 0]	109	71	129	191	2.287748098373413	0.6055555555555555	0.36333333333333334	0.4541666666666666	500
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 0]	190	116	284	410	3.562931537628174	0.6209150326797386	0.31666666666666665	0.41942604856512145	1000
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 0]	63	111	189	137	2.4270808696746826	0.3620689655172414	0.315	0.33689839572192515	500
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	40	68	112	80	1.9243109226226807	0.37037037037037035	0.3333333333333333	0.3508771929824561	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 0]	30	11	19	40	1.3050730228424072	0.7317073170731707	0.42857142857142855	0.5405405405405405	100
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 0]	27	68	142	63	1.8814105987548828	0.28421052631578947	0.3	0.29189189189189185	300
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	15	16	44	25	1.3269729614257812	0.4838709677419355	0.375	0.4225352112676056	100
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 0]	51	107	243	99	2.293050527572632	0.3227848101265823	0.34	0.33116883116883117	500
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 0]	11	19	51	19	1.3229703903198242	0.36666666666666664	0.36666666666666664	0.36666666666666664	100
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 0]	98	217	483	202	5.137720346450806	0.3111111111111111	0.32666666666666666	0.3186991869918699	1000
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 0]	67	27	63	143	1.8364615440368652	0.7127659574468085	0.319047619047619	0.44078947368421056	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 0]	221	100	200	479	3.468006134033203	0.6884735202492211	0.3157142857142857	0.4329089128305582	1000
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 0]	13	144	306	37	2.309476852416992	0.08280254777070063	0.26	0.12560386473429952	500
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	28	231	669	72	3.501758575439453	0.10810810810810811	0.28	0.15598885793871867	1000
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 0]	56	244	556	144	3.4946765899658203	0.18666666666666668	0.28	0.22400000000000003	1000
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 0]	38	121	279	62	2.3097870349884033	0.2389937106918239	0.38	0.2934362934362934	500
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 0]	23	75	165	37	1.8401505947113037	0.23469387755102042	0.38333333333333336	0.2911392405063291	300
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 0]	10	32	48	10	1.2688488960266113	0.23809523809523808	0.5	0.3225806451612903	100
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 0]	10	75	195	20	1.8048725128173828	0.11764705882352941	0.3333333333333333	0.1739130434782609	300
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 0]	98	43	107	252	2.3027048110961914	0.6950354609929078	0.28	0.39918533604887985	500
