['ClinVarArt', 'ORBoostFilter', 0.2, 'Sym', 3000, 0]	410	1659	741	190	106.92025399208069	0.19816336394393427	0.6833333333333333	0.30723117272386663	3000
['ClinVarArt', 'HARF', 0.7, 'Sym', 3000, 0]	555	264	636	1545	63.08012509346008	0.6776556776556777	0.2642857142857143	0.38026721479958897	3000
['ClinVarArt', 'C45iteratedVotingFilter', 0.05, 'Sym', 1000, 0]	9	165	785	41	28.468404054641724	0.05172413793103448	0.18	0.08035714285714285	1000
['ClinVarArt', 'HARF', 0.2, 'Sym', 1000, 0]	59	179	621	141	16.435908317565918	0.24789915966386555	0.295	0.2694063926940639	1000
['ClinVarArt', 'C45votingFilter', 0.05, 'Sym', 3000, 0]	8	98	2752	142	11.433266639709473	0.07547169811320754	0.05333333333333334	0.0625	3000
['ClinVarArt', 'CNN', 0.1, 'Asym', 500, 0]	15	164	286	35	47.93667387962341	0.08379888268156424	0.3	0.13100436681222705	500
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 300, 0]	9	197	88	6	21.383282899856567	0.043689320388349516	0.6	0.08144796380090498	300
['ClinVarArt', 'CNN', 0.1, 'Sym', 500, 0]	20	147	303	30	45.239978313446045	0.11976047904191617	0.4	0.18433179723502308	500
['ClinVarArt', 'ORBoostFilter', 0.5, 'Sym', 300, 0]					21.412128686904907	0.0	0.0	0.0	300
['ClinVarArt', 'HARF', 0.2, 'Asym', 500, 0]	27	99	301	73	8.962409734725952	0.21428571428571427	0.27	0.23893805309734512	500
['ClinVarArt', 'C45votingFilter', 0.6, 'Asym', 10000, 0]	134	104	3896	5866	33.243988275527954	0.5630252100840336	0.022333333333333334	0.04296248797691568	10000
['ClinVarArt', 'C45votingFilter', 0.05, 'Asym', 3000, 0]	2	97	2753	148	11.965360879898071	0.020202020202020204	0.013333333333333334	0.016064257028112452	3000
['ClinVarArt', 'CVCF', 0.5, 'Asym', 5000, 0]	48	55	2445	2452	17.89814567565918	0.46601941747572817	0.0192	0.03688052247406838	5000
['ClinVarArt', 'ORBoostFilter', 0.5, 'Asym', 300, 0]	69	77	73	81	20.882898569107056	0.4726027397260274	0.46	0.4662162162162162	300
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 500, 0]	79	111	189	121	29.64879560470581	0.41578947368421054	0.395	0.4051282051282052	500
['ClinVarArt', 'CVCF', 0.5, 'Sym', 5000, 0]	34	48	2452	2466	18.120291471481323	0.4146341463414634	0.0136	0.02633617350890782	5000
['ClinVarArt', 'HARF', 0.7, 'Asym', 3000, 0]	603	294	606	1497	57.979384422302246	0.6722408026755853	0.28714285714285714	0.40240240240240244	3000
['ClinVarArt', 'BBNR', 0.7, 'Sym', 500, 0]	120	49	101	230	24.06513786315918	0.7100591715976331	0.34285714285714286	0.4624277456647399	500
['ClinVarArt', 'HARF', 0.2, 'Sym', 500, 0]	23	91	309	77	8.435719013214111	0.20175438596491227	0.23	0.21495327102803738	500
['ClinVarArt', 'C45votingFilter', 0.6, 'Sym', 10000, 0]	123	72	3928	5877	40.512367486953735	0.6307692307692307	0.0205	0.03970944309927361	10000
['ClinVarArt', 'C45robustFilter', 0.05, 'Asym', 300, 0]	4	48	237	11	6.998203754425049	0.07692307692307693	0.26666666666666666	0.11940298507462686	300
['ClinVarArt', 'CVCF', 0.05, 'Sym', 100, 0]	0	3	92	5	5.6996095180511475	0.0	0.0	0.0	100
['ClinVarArt', 'ORBoostFilter', 0.05, 'Asym', 100, 0]	2	58	37	3	12.382412672042847	0.03333333333333333	0.4	0.06153846153846154	100
['ClinVarArt', 'CNN', 0.1, 'Sym', 1000, 0]	27	298	602	73	95.01299524307251	0.08307692307692308	0.27	0.12705882352941178	1000
['ClinVarArt', 'ORBoostFilter', 0.05, 'Sym', 300, 0]	9	172	113	6	22.1733295917511	0.049723756906077346	0.6	0.09183673469387754	300
['ClinVarArt', 'C45votingFilter', 0.3, 'Sym', 10000, 0]	64	212	6788	2936	31.285267114639282	0.2318840579710145	0.021333333333333333	0.03907203907203907	10000
['ClinVarArt', 'C45robustFilter', 0.05, 'Sym', 300, 0]	6	46	239	9	6.37174916267395	0.11538461538461539	0.4	0.1791044776119403	300
['ClinVarArt', 'BBNR', 0.7, 'Asym', 500, 0]	113	52	98	237	28.43605875968933	0.6848484848484848	0.32285714285714284	0.4388349514563107	500
['ClinVarArt', 'CVCF', 0.5, 'Asym', 100, 0]	1	1	49	49	5.802335023880005	0.5	0.02	0.038461538461538464	100
['ClinVarArt', 'C45robustFilter', 0.05, 'Asym', 100, 0]	1	9	86	4	5.421523332595825	0.1	0.2	0.13333333333333333	100
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Sym', 3000, 0]	341	870	1230	559	157.3228542804718	0.2815854665565648	0.3788888888888889	0.32306963524396015	3000
['ClinVarArt', 'CVCF', 0.5, 'Sym', 300, 0]	4	2	148	146	6.550659894943237	0.6666666666666666	0.02666666666666667	0.05128205128205129	300
['ClinVarArt', 'C45robustFilter', 0.5, 'Sym', 10000, 0]	3313	3341	1659	1687	129.00397562980652	0.49789600240456866	0.6626	0.5685601510211086	10000
['ClinVarArt', 'C45robustFilter', 0.5, 'Asym', 10000, 0]	2968	2986	2014	2032	136.98082733154297	0.49848841115216663	0.5936	0.5419025013693628	10000
['ClinVarArt', 'C45votingFilter', 0.1, 'Asym', 500, 0]	5	20	430	45	6.275388240814209	0.2	0.1	0.13333333333333333	500
['ClinVarArt', 'BBNR', 0.2, 'Asym', 300, 0]	16	74	166	44	14.801780939102173	0.17777777777777778	0.26666666666666666	0.21333333333333337	300
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Asym', 300, 0]	28	37	143	92	15.995299816131592	0.4307692307692308	0.23333333333333334	0.3027027027027027	300
['ClinVarArt', 'IPF', 0.3, 'Asym', 3000, 0]	322	802	1298	578	24.312788486480713	0.28647686832740216	0.35777777777777775	0.3181818181818182	3000
['ClinVarArt', 'IPF', 0.2, 'Sym', 10000, 0]	658	2731	5269	1342	50.65416121482849	0.19415756860430805	0.329	0.24420115049174246	10000
['ClinVarArt', 'IPF', 0.3, 'Sym', 100, 0]	15	23	47	15	13.311004877090454	0.39473684210526316	0.5	0.4411764705882353	100
['ClinVarArt', 'BBNR', 0.7, 'Sym', 1000, 0]	244	96	204	456	57.2646324634552	0.7176470588235294	0.3485714285714286	0.4692307692307692	1000
['ClinVarArt', 'CVCF', 0.5, 'Asym', 300, 0]	4	1	149	146	6.418774604797363	0.8	0.02666666666666667	0.05161290322580646	300
['ClinVarArt', 'IPF', 0.3, 'Sym', 3000, 0]	359	857	1243	541	28.455692768096924	0.29523026315789475	0.3988888888888889	0.3393194706994329	3000
['ClinVarArt', 'HARF', 0.1, 'Sym', 5000, 0]	97	901	3599	403	101.84309530258179	0.09719438877755511	0.194	0.12950600801068093	5000
['ClinVarArt', 'C45iteratedVotingFilter', 0.4, 'Sym', 300, 0]	39	68	112	81	27.921173572540283	0.3644859813084112	0.325	0.3436123348017621	300
['ClinVarArt', 'C45iteratedVotingFilter', 0.3, 'Asym', 3000, 0]	347	788	1312	553	197.02208590507507	0.30572687224669604	0.38555555555555554	0.34103194103194107	3000
['ClinVarArt', 'IPF', 0.2, 'Asym', 10000, 0]	632	2483	5517	1368	49.090023040771484	0.2028892455858748	0.316	0.24711632453567936	10000
['ClinVarArt', 'IPF', 0.3, 'Asym', 1000, 0]	114	256	444	186	18.03230381011963	0.3081081081081081	0.38	0.34029850746268653	1000
['ClinVarArt', 'HARF', 0.4, 'Asym', 10000, 0]	1358	2098	3902	2642	240.41293287277222	0.3929398148148148	0.3395	0.3642703862660945	10000
