['ClinVarReal', 'RkDN', 0.7, 'Real', 500, 0]	159	94	56	191	0.028025150299072266	0.6284584980237155	0.4542857142857143	0.527363184079602	500
['ClinVarReal', 'MCS', 0.7, 'Real', 300, 0]	210	90	0	0	0.26174020767211914	0.7	1.0	0.8235294117647058	300
['ClinVarReal', 'RkDN', 0.7, 'Real', 300, 0]	95	56	34	115	0.02001023292541504	0.6291390728476821	0.4523809523809524	0.5263157894736842	300
['ClinVarReal', 'MCS', 0.6, 'Real', 5000, 0]	3000	2000	0	0	1.3948252201080322	0.6	1.0	0.7499999999999999	5000
['ClinVarReal', 'RkDN', 0.7, 'Real', 100, 0]	39	21	9	31	0.016149044036865234	0.65	0.5571428571428572	0.6	100
['ClinVarReal', 'KDN', 0.7, 'Real', 10000, 0]	3210	1942	1058	3790	3.654111385345459	0.6230590062111802	0.4585714285714286	0.5283080974325214	10000
['ClinVarReal', 'MCS', 0.7, 'Real', 100, 0]	26	12	18	44	1.1101789474487305	0.6842105263157895	0.37142857142857144	0.4814814814814815	100
['ClinVarReal', 'KDN', 0.7, 'Real', 100, 0]	38	22	8	32	0.02809929847717285	0.6333333333333333	0.5428571428571428	0.5846153846153846	100
['ClinVarReal', 'MCS', 0.6, 'Real', 10000, 0]	6000	4000	0	0	3.4076995849609375	0.6	1.0	0.7499999999999999	10000
['ClinVarReal', 'MCS', 0.7, 'Real', 10000, 0]	3195	2101	899	3805	15.059723138809204	0.603285498489426	0.4564285714285714	0.5196811971372804	10000
['ClinVarReal', 'RFD', 0.7, 'Real', 3000, 0]	815	464	436	1285	1.3842897415161133	0.63721657544957	0.3880952380952381	0.48239124001183786	3000
['ClinVarReal', 'RFD', 0.7, 'Real', 1000, 0]	279	167	133	421	0.5539357662200928	0.625560538116592	0.3985714285714286	0.4869109947643979	1000
['ClinVarReal', 'RFD', 0.7, 'Real', 500, 0]	156	70	80	194	0.35234570503234863	0.6902654867256637	0.44571428571428573	0.5416666666666666	500
['ClinVarReal', 'RFD', 0.7, 'Real', 300, 0]	91	62	28	119	0.28359293937683105	0.5947712418300654	0.43333333333333335	0.5013774104683196	300
['ClinVarReal', 'RkDN', 0.6, 'Real', 5000, 0]	1400	1155	845	1600	1.0745022296905518	0.547945205479452	0.4666666666666667	0.504050405040504	5000
['ClinVarReal', 'RFD', 0.7, 'Real', 100, 0]	34	18	12	36	0.20558977127075195	0.6538461538461539	0.4857142857142857	0.5573770491803278	100
['ClinVarReal', 'RkDN', 0.6, 'Real', 10000, 0]	2616	2325	1675	3384	4.130214214324951	0.5294474802671524	0.436	0.47820126131066626	10000
['ClinVarReal', 'RFD', 0.6, 'Real', 5000, 0]	1200	807	1193	1800	2.387486219406128	0.5979073243647235	0.4	0.4793289394847214	5000
['ClinVarReal', 'RFD', 0.6, 'Real', 10000, 0]	2291	1690	2310	3709	5.054028749465942	0.5754835468475258	0.38183333333333336	0.45907223725077645	10000
['ClinVarReal', 'MCS', 0.3, 'Real', 5000, 0]	1500	3500	0	0	1.744311809539795	0.3	1.0	0.4615384615384615	5000
['ClinVarReal', 'MCS', 0.1, 'Real', 5000, 0]	500	4500	0	0	1.5444881916046143	0.1	1.0	0.18181818181818182	5000
['ClinVarReal', 'RkDN', 0.1, 'Real', 3000, 0]	175	1465	1235	125	0.3495957851409912	0.10670731707317073	0.5833333333333334	0.18041237113402062	3000
['ClinVarReal', 'FKDN', 0.5, 'Real', 5000, 0]	831	675	1825	1669	2.8822875022888184	0.5517928286852589	0.3324	0.4148776834747877	5000
['ClinVarReal', 'MCS', 0.5, 'Real', 5000, 0]	2500	2500	0	0	2.2838871479034424	0.5	1.0	0.6666666666666666	5000
['ClinVarReal', 'PD', 0.6, 'Real', 3000, 0]	667	485	715	1133	0.052208662033081055	0.5789930555555556	0.3705555555555556	0.45189701897018975	3000
['ClinVarReal', 'IH', 0.05, 'Real', 100, 0]	2	50	45	3	8.696465969085693	0.038461538461538464	0.4	0.07017543859649124	100
['ClinVarReal', 'PD', 0.2, 'Real', 3000, 0]	269	629	1771	331	0.05651688575744629	0.29955456570155903	0.4483333333333333	0.35914552736982647	3000
['ClinVarReal', 'PD', 0.6, 'Real', 1000, 0]	218	165	235	382	0.03376030921936035	0.5691906005221932	0.36333333333333334	0.44354018311291965	1000
['ClinVarReal', 'PD', 0.2, 'Real', 1000, 0]	89	255	545	111	0.03933358192443848	0.25872093023255816	0.445	0.3272058823529412	1000
['ClinVarReal', 'MCS', 0.1, 'Real', 10000, 0]	1000	9000	0	0	2.638223171234131	0.1	1.0	0.18181818181818182	10000
['ClinVarReal', 'MCS', 0.5, 'Real', 10000, 0]	5000	5000	0	0	2.9950668811798096	0.5	1.0	0.6666666666666666	10000
['ClinVarReal', 'RkDN', 0.5, 'Real', 10000, 0]	2251	2871	2129	2749	4.177716255187988	0.4394767668879344	0.4502	0.4447737601264572	10000
['ClinVarReal', 'RFD', 0.2, 'Real', 1000, 0]	81	265	535	119	0.542205810546875	0.23410404624277456	0.405	0.29670329670329665	1000
['ClinVarReal', 'RFD', 0.2, 'Real', 500, 0]	59	137	263	41	0.338977575302124	0.3010204081632653	0.59	0.39864864864864863	500
['ClinVarReal', 'PD', 0.2, 'Real', 500, 0]	32	153	247	68	0.026368141174316406	0.17297297297297298	0.32	0.22456140350877196	500
['ClinVarReal', 'PD', 0.6, 'Real', 500, 0]	95	81	119	205	0.030095338821411133	0.5397727272727273	0.31666666666666665	0.39915966386554624	500
['ClinVarReal', 'RkDN', 0.6, 'Real', 100, 0]	37	28	12	23	0.01586461067199707	0.5692307692307692	0.6166666666666667	0.5920000000000001	100
['ClinVarReal', 'MCS', 0.3, 'Real', 3000, 0]	900	2100	0	0	0.8272380828857422	0.3	1.0	0.4615384615384615	3000
['ClinVarReal', 'PD', 0.6, 'Real', 300, 0]	70	54	66	110	0.02413201332092285	0.5645161290322581	0.3888888888888889	0.4605263157894737	300
['ClinVarReal', 'MCS', 0.2, 'Real', 100, 0]	14	31	49	6	1.2227208614349365	0.3111111111111111	0.7	0.43076923076923074	100
['ClinVarReal', 'PD', 0.2, 'Real', 300, 0]	27	100	140	33	0.022416114807128906	0.2125984251968504	0.45	0.2887700534759358	300
['ClinVarReal', 'MCS', 0.6, 'Real', 100, 0]	25	14	26	35	1.097337007522583	0.6410256410256411	0.4166666666666667	0.5050505050505051	100
['ClinVarReal', 'FKDN', 0.6, 'Real', 100, 0]	2	2	38	58	0.1932845115661621	0.5	0.03333333333333333	0.0625	100
['ClinVarReal', 'RFD', 0.2, 'Real', 300, 0]	32	94	146	28	0.2850663661956787	0.25396825396825395	0.5333333333333333	0.3440860215053763	300
['ClinVarReal', 'FKDN', 0.5, 'Real', 10000, 0]	1636	1452	3548	3364	9.610350847244263	0.5297927461139896	0.3272	0.40454995054401577	10000
['ClinVarReal', 'RFD', 0.2, 'Real', 3000, 0]	279	597	1803	321	2.9107439517974854	0.3184931506849315	0.465	0.3780487804878049	3000
['ClinVarReal', 'IH', 0.2, 'Real', 100, 0]	13	44	36	7	8.501558542251587	0.22807017543859648	0.65	0.33766233766233766	100
['ClinVarReal', 'IH', 0.6, 'Real', 100, 0]	35	26	14	25	8.941442012786865	0.5737704918032787	0.5833333333333334	0.5785123966942148	100
['ClinVarReal', 'PD', 0.6, 'Real', 100, 0]	13	25	15	47	0.01936030387878418	0.34210526315789475	0.21666666666666667	0.2653061224489796	100
['ClinVarReal', 'PD', 0.2, 'Real', 100, 0]	9	28	52	11	0.01951766014099121	0.24324324324324326	0.45	0.3157894736842105	100
['ClinVarReal', 'PD', 0.5, 'Real', 10000, 0]	2151	1674	3326	2849	0.14648056030273438	0.5623529411764706	0.4302	0.4874787535410765	10000
['ClinVarReal', 'RFD', 0.2, 'Real', 100, 0]	9	39	41	11	0.21139001846313477	0.1875	0.45	0.26470588235294124	100
['ClinVarReal', 'MCS', 0.2, 'Real', 300, 0]	60	240	0	0	0.1370100975036621	0.2	1.0	0.33333333333333337	300
['ClinVarReal', 'RkDN', 0.6, 'Real', 300, 0]	102	78	42	78	0.020531892776489258	0.5666666666666667	0.5666666666666667	0.5666666666666667	300
['ClinVarReal', 'FKDN', 0.6, 'Real', 300, 0]	14	6	114	166	0.2447514533996582	0.7	0.07777777777777778	0.14	300
['ClinVarReal', 'PD', 0.1, 'Real', 10000, 0]	462	2491	6509	538	0.14346647262573242	0.1564510667118185	0.462	0.23374652162914242	10000
['ClinVarReal', 'MCS', 0.6, 'Real', 300, 0]	63	66	54	117	1.372591257095337	0.4883720930232558	0.35	0.4077669902912621	300
['ClinVarReal', 'PD', 0.5, 'Real', 5000, 0]	1122	724	1776	1378	0.07876873016357422	0.6078006500541712	0.4488	0.5163368614818223	5000
['ClinVarReal', 'MCS', 0.2, 'Real', 500, 0]	100	400	0	0	0.16412901878356934	0.2	1.0	0.33333333333333337	500
['ClinVarReal', 'RFD', 0.1, 'Real', 10000, 0]	502	2122	6878	498	5.050299882888794	0.1913109756097561	0.502	0.27704194260485654	10000
['ClinVarReal', 'FKDN', 0.6, 'Real', 10000, 0]	1945	1277	2723	4055	9.137685298919678	0.6036623215394165	0.32416666666666666	0.42181739319019734	10000
['ClinVarReal', 'PD', 0.1, 'Real', 5000, 0]	196	1259	3241	304	0.07869911193847656	0.13470790378006872	0.392	0.20051150895140665	5000
['ClinVarReal', 'RkDN', 0.6, 'Real', 500, 0]	143	126	74	157	0.026958227157592773	0.5315985130111525	0.4766666666666667	0.5026362038664324	500
['ClinVarReal', 'FKDN', 0.6, 'Real', 500, 0]	29	27	173	271	0.31216883659362793	0.5178571428571429	0.09666666666666666	0.16292134831460672	500
['ClinVarReal', 'RFD', 0.1, 'Real', 5000, 0]	244	1018	3482	256	2.5005993843078613	0.19334389857369255	0.488	0.2769580022701475	5000
['ClinVarReal', 'RFD', 0.2, 'Real', 10000, 0]	996	1978	6022	1004	5.3811891078948975	0.3349024882313383	0.498	0.40048250904704463	10000
['ClinVarReal', 'MCS', 0.6, 'Real', 500, 0]	106	118	82	194	1.4724328517913818	0.4732142857142857	0.35333333333333333	0.4045801526717557	500
['ClinVarReal', 'IH', 0.6, 'Real', 300, 0]	129	88	32	51	11.311705112457275	0.5944700460829493	0.7166666666666667	0.649874055415617	300
['ClinVarReal', 'IH', 0.2, 'Real', 300, 0]	38	135	105	22	11.443340301513672	0.21965317919075145	0.6333333333333333	0.3261802575107296	300
['ClinVarReal', 'MCS', 0.3, 'Real', 1000, 0]	132	366	334	168	1.7923641204833984	0.26506024096385544	0.44	0.33082706766917297	1000
['ClinVarReal', 'IH', 0.6, 'Real', 500, 0]	167	133	67	133	13.900087833404541	0.5566666666666666	0.5566666666666666	0.5566666666666666	500
['ClinVarReal', 'IH', 0.2, 'Real', 500, 0]	50	197	203	50	14.386972665786743	0.20242914979757085	0.5	0.2881844380403458	500
['ClinVarReal', 'RkDN', 0.5, 'Real', 5000, 0]	1177	1417	1083	1323	5.39115834236145	0.45373939861218193	0.4708	0.4621122889674126	5000
['ClinVarReal', 'KDN', 0.1, 'Real', 10000, 0]	669	5418	3582	331	3.991232395172119	0.10990635781172992	0.669	0.1887963877522224	10000
['ClinVarReal', 'MCS', 0.2, 'Real', 10000, 0]	2000	8000	0	0	2.8494656085968018	0.2	1.0	0.33333333333333337	10000
['ClinVarReal', 'MCS', 0.2, 'Real', 1000, 0]	200	800	0	0	0.39242100715637207	0.2	1.0	0.33333333333333337	1000
['ClinVarReal', 'RkDN', 0.1, 'Real', 500, 0]	33	273	177	17	0.02759552001953125	0.10784313725490197	0.66	0.1853932584269663	500
['ClinVarReal', 'RkDN', 0.6, 'Real', 1000, 0]	323	253	147	277	0.055181026458740234	0.5607638888888888	0.5383333333333333	0.5493197278911565	1000
['ClinVarReal', 'FKDN', 0.6, 'Real', 1000, 0]	122	86	314	478	0.4996953010559082	0.5865384615384616	0.20333333333333334	0.30198019801980197	1000
['ClinVarReal', 'MCS', 0.6, 'Real', 1000, 0]	221	242	158	379	2.117845296859741	0.4773218142548596	0.36833333333333335	0.4158043273753527	1000
['ClinVarReal', 'IH', 0.5, 'Real', 5000, 0]	1154	1422	1078	1346	75.12993478775024	0.44798136645962733	0.4616	0.45468873128447596	5000
['ClinVarReal', 'PD', 0.3, 'Real', 100, 0]	15	27	43	15	0.01907968521118164	0.35714285714285715	0.5	0.41666666666666663	100
['ClinVarReal', 'IH', 0.1, 'Real', 5000, 0]	283	2097	2403	217	78.05706143379211	0.11890756302521008	0.566	0.19652777777777775	5000
['ClinVarReal', 'MCS', 0.2, 'Real', 3000, 0]	600	2400	0	0	1.4253249168395996	0.2	1.0	0.33333333333333337	3000
['ClinVarReal', 'MCS', 0.6, 'Real', 3000, 0]	1800	1200	0	0	1.1911585330963135	0.6	1.0	0.7499999999999999	3000
['ClinVarReal', 'RFD', 0.4, 'Real', 1000, 0]	185	214	386	215	1.3455135822296143	0.46365914786967416	0.4625	0.4630788485607008	1000
['ClinVarReal', 'RkDN', 0.6, 'Real', 3000, 0]	816	695	505	984	0.3950631618499756	0.5400397088021178	0.4533333333333333	0.4929024463908185	3000
['ClinVarReal', 'IH', 0.4, 'Real', 5000, 0]	977	1603	1397	1023	83.19686675071716	0.37868217054263564	0.4885	0.4266375545851528	5000
['ClinVarReal', 'FKDN', 0.6, 'Real', 3000, 0]	494	331	869	1306	1.3549046516418457	0.5987878787878788	0.27444444444444444	0.37638095238095237	3000
['ClinVarReal', 'FKDN', 0.3, 'Real', 100, 0]	3	2	68	27	0.20116806030273438	0.6	0.1	0.17142857142857143	100
['ClinVarReal', 'IH', 0.2, 'Real', 1000, 0]	139	426	374	61	20.66723942756653	0.24601769911504426	0.695	0.36339869281045756	1000
['ClinVarReal', 'IH', 0.6, 'Real', 1000, 0]	312	246	154	288	20.7491192817688	0.5591397849462365	0.52	0.5388601036269429	1000
['ClinVarReal', 'PD', 0.2, 'Real', 10000, 0]	915	2143	5857	1085	0.1487894058227539	0.29921517331589276	0.4575	0.36180308422301305	10000
['ClinVarReal', 'FKDN', 0.2, 'Real', 10000, 0]	839	1740	6260	1161	9.186760902404785	0.3253198914307871	0.4195	0.3664555579820921	10000
['ClinVarReal', 'KDN', 0.5, 'Real', 5000, 0]	1365	1613	887	1135	0.9392168521881104	0.45836131631967764	0.546	0.49835706462212487	5000
['ClinVarReal', 'RkDN', 0.1, 'Real', 5000, 0]	293	2448	2052	207	1.072707176208496	0.10689529368843488	0.586	0.18080839247145944	5000
['ClinVarReal', 'RFD', 0.5, 'Real', 5000, 0]	1060	960	1540	1440	2.343813180923462	0.5247524752475248	0.424	0.4690265486725664	5000
['ClinVarReal', 'MCS', 0.3, 'Real', 500, 0]	121	295	55	29	0.8083972930908203	0.29086538461538464	0.8066666666666666	0.42756183745583043	500
['ClinVarReal', 'IH', 0.3, 'Real', 100, 0]	20	32	38	10	8.893103122711182	0.38461538461538464	0.6666666666666666	0.4878048780487804	100
['ClinVarReal', 'FKDN', 0.1, 'Real', 5000, 0]	224	891	3609	276	2.8813886642456055	0.20089686098654708	0.448	0.2773993808049535	5000
['ClinVarReal', 'RkDN', 0.1, 'Real', 10000, 0]	576	4637	4363	424	4.276544570922852	0.1104929982735469	0.576	0.18541767262192177	10000
['ClinVarReal', 'RkDN', 0.1, 'Real', 300, 0]	15	145	125	15	0.02079033851623535	0.09375	0.5	0.15789473684210525	300
['ClinVarReal', 'KDN', 0.5, 'Real', 10000, 0]	2612	3176	1824	2388	3.7907421588897705	0.4512785072563925	0.5224	0.48424175009269554	10000
['ClinVarReal', 'RFD', 0.5, 'Real', 10000, 0]	2010	1669	3331	2990	5.0858283042907715	0.5463441152487089	0.402	0.4631870031109575	10000
['ClinVarReal', 'KDN', 0.6, 'Real', 100, 0]	45	28	12	15	0.014585018157958984	0.6164383561643836	0.75	0.6766917293233082	100
['ClinVarReal', 'RFD', 0.6, 'Real', 100, 0]	30	29	11	30	0.22704863548278809	0.5084745762711864	0.5	0.5042016806722689	100
['ClinVarReal', 'FKDN', 0.2, 'Real', 100, 0]	3	3	77	17	0.1840348243713379	0.5	0.15	0.23076923076923075	100
['ClinVarReal', 'RkDN', 0.2, 'Real', 100, 0]	9	57	23	11	0.01578998565673828	0.13636363636363635	0.45	0.20930232558139533	100
['ClinVarReal', 'KDN', 0.2, 'Real', 100, 0]	15	41	39	5	0.015060901641845703	0.26785714285714285	0.75	0.3947368421052632	100
['ClinVarReal', 'FKDN', 0.1, 'Real', 10000, 0]	456	1981	7019	544	9.155324697494507	0.1871153057037341	0.456	0.26534768693628163	10000
['ClinVarReal', 'IH', 0.2, 'Real', 3000, 0]	332	1018	1382	268	48.6889922618866	0.24592592592592594	0.5533333333333333	0.3405128205128205	3000
['ClinVarReal', 'FKDN', 0.7, 'Real', 100, 0]	5	6	24	65	0.18060803413391113	0.45454545454545453	0.07142857142857142	0.12345679012345678	100
['ClinVarReal', 'IH', 0.7, 'Real', 100, 0]	35	13	17	35	8.663289785385132	0.7291666666666666	0.5	0.5932203389830509	100
['ClinVarReal', 'IH', 0.5, 'Real', 100, 0]	25	34	16	25	8.58666443824768	0.423728813559322	0.5	0.4587155963302752	100
['ClinVarReal', 'RkDN', 0.2, 'Real', 300, 0]	40	138	102	20	0.020573854446411133	0.2247191011235955	0.6666666666666666	0.3361344537815126	300
['ClinVarReal', 'IH', 0.6, 'Real', 3000, 0]	822	669	531	978	50.37932085990906	0.5513078470824949	0.45666666666666667	0.4995442114858705	3000
['ClinVarReal', 'RFD', 0.6, 'Real', 300, 0]	65	51	69	115	0.2693367004394531	0.5603448275862069	0.3611111111111111	0.43918918918918914	300
['ClinVarReal', 'KDN', 0.6, 'Real', 300, 0]	93	76	44	87	0.021167516708374023	0.5502958579881657	0.5166666666666667	0.5329512893982808	300
['ClinVarReal', 'MCS', 0.3, 'Real', 300, 0]	33	96	114	57	1.248028039932251	0.2558139534883721	0.36666666666666664	0.30136986301369856	300
['ClinVarReal', 'FKDN', 0.2, 'Real', 300, 0]	10	31	209	50	0.24275684356689453	0.24390243902439024	0.16666666666666666	0.19801980198019803	300
['ClinVarReal', 'RFD', 0.3, 'Real', 100, 0]	19	39	31	11	0.20543622970581055	0.3275862068965517	0.6333333333333333	0.43181818181818177	100
['ClinVarReal', 'RkDN', 0.2, 'Real', 500, 0]	55	233	167	45	0.027499914169311523	0.1909722222222222	0.55	0.28350515463917525	500
['ClinVarReal', 'RFD', 0.6, 'Real', 500, 0]	126	110	90	174	0.34474921226501465	0.5338983050847458	0.42	0.47014925373134325	500
['ClinVarReal', 'KDN', 0.6, 'Real', 500, 0]	175	117	83	125	0.025362491607666016	0.5993150684931506	0.5833333333333334	0.5912162162162162	500
['ClinVarReal', 'RkDN', 0.1, 'Real', 100, 0]	8	50	40	2	0.015526771545410156	0.13793103448275862	0.8	0.2352941176470588	100
['ClinVarReal', 'FKDN', 0.2, 'Real', 500, 0]	21	46	354	79	0.33997678756713867	0.31343283582089554	0.21	0.251497005988024	500
['ClinVarReal', 'MCS', 0.3, 'Real', 100, 0]	4	35	35	26	1.062134027481079	0.10256410256410256	0.13333333333333333	0.11594202898550725	100
['ClinVarReal', 'KDN', 0.6, 'Real', 1000, 0]	332	254	146	268	0.05046439170837402	0.5665529010238908	0.5533333333333333	0.5598650927487353	1000
['ClinVarReal', 'RFD', 0.6, 'Real', 1000, 0]	258	173	227	342	0.5320408344268799	0.5986078886310905	0.43	0.5004849660523764	1000
['ClinVarReal', 'RkDN', 0.2, 'Real', 1000, 0]	118	432	368	82	0.05470609664916992	0.21454545454545454	0.59	0.3146666666666667	1000
['ClinVarReal', 'IH', 0.1, 'Real', 10000, 0]	581	4202	4798	419	155.8624083995819	0.12147187957348944	0.581	0.2009337713989279	10000
['ClinVarReal', 'FKDN', 0.2, 'Real', 1000, 0]	74	122	678	126	0.5156407356262207	0.37755102040816324	0.37	0.3737373737373737	1000
['ClinVarReal', 'IH', 0.5, 'Real', 10000, 0]	2627	3014	1986	2373	150.77530717849731	0.46569757135259704	0.5254	0.4937505873508129	10000
['ClinVarReal', 'RFD', 0.1, 'Real', 3000, 0]	167	668	2032	133	1.3622372150421143	0.2	0.5566666666666666	0.294273127753304	3000
['ClinVarReal', 'RFD', 0.2, 'Real', 5000, 0]	486	1042	2958	514	2.3938279151916504	0.3180628272251309	0.486	0.38449367088607594	5000
['ClinVarReal', 'KDN', 0.1, 'Real', 5000, 0]	316	2720	1780	184	0.9557981491088867	0.10408432147562582	0.632	0.17873303167420815	5000
['ClinVarReal', 'FKDN', 0.2, 'Real', 3000, 0]	234	449	1951	366	1.4714007377624512	0.34260614934114203	0.39	0.36477007014809043	3000
['ClinVarReal', 'RkDN', 0.2, 'Real', 3000, 0]	329	1302	1098	271	0.764092206954956	0.2017167381974249	0.5483333333333333	0.2949350067234424	3000
['ClinVarReal', 'RkDN', 0.4, 'Real', 3000, 0]	601	1006	794	599	0.7626497745513916	0.37398879900435594	0.5008333333333334	0.4282151763448522	3000
['ClinVarReal', 'RFD', 0.4, 'Real', 500, 0]	100	135	165	100	0.3061678409576416	0.425531914893617	0.5	0.4597701149425288	500
['ClinVarReal', 'RkDN', 0.05, 'Real', 10000, 0]	308	5039	4461	192	4.06667685508728	0.057602393865719095	0.616	0.10535317256712844	10000
['ClinVarReal', 'FKDN', 0.6, 'Real', 5000, 0]	894	571	1429	2106	2.4536550045013428	0.6102389078498294	0.298	0.4004479283314669	5000
['ClinVarReal', 'MCS', 0.2, 'Real', 5000, 0]	575	1619	2381	425	5.704758405685425	0.26207839562443025	0.575	0.3600500939261114	5000
['ClinVarReal', 'RFD', 0.4, 'Real', 3000, 0]	509	553	1247	691	1.1342110633850098	0.4792843691148776	0.4241666666666667	0.4500442086648983	3000
['ClinVarReal', 'IH', 0.5, 'Real', 300, 0]	70	84	66	80	11.54703402519226	0.45454545454545453	0.4666666666666667	0.46052631578947373	300
['ClinVarReal', 'IH', 0.4, 'Real', 10000, 0]	1889	3219	2781	2111	155.44120740890503	0.3698120595144871	0.47225	0.4148001756697409	10000
['ClinVarReal', 'RFD', 0.1, 'Real', 1000, 0]	63	244	656	37	0.38414978981018066	0.20521172638436483	0.63	0.3095823095823096	1000
['ClinVarReal', 'IH', 0.6, 'Real', 10000, 0]	2684	2314	1686	3316	166.12421011924744	0.5370148059223689	0.44733333333333336	0.4880887434078924	10000
['ClinVarReal', 'FKDN', 0.2, 'Real', 5000, 0]	436	858	3142	564	2.877004861831665	0.3369397217928903	0.436	0.3801220575414124	5000
['ClinVarReal', 'IH', 0.2, 'Real', 10000, 0]	1149	4029	3971	851	160.21317791938782	0.22190034762456548	0.5745	0.32014488715519646	10000
['ClinVarReal', 'RkDN', 0.4, 'Real', 1000, 0]	231	329	271	169	0.03832554817199707	0.4125	0.5775	0.48124999999999996	1000
['ClinVarReal', 'KDN', 0.6, 'Real', 3000, 0]	950	769	431	850	1.5635790824890137	0.5526468877254218	0.5277777777777778	0.5399261153736857	3000
['ClinVarReal', 'PD', 0.2, 'Real', 5000, 0]	469	1096	2904	531	0.08468294143676758	0.29968051118210864	0.469	0.36569200779727096	5000
['ClinVarReal', 'RFD', 0.6, 'Real', 3000, 0]	735	510	690	1065	5.8178839683532715	0.5903614457831325	0.4083333333333333	0.4827586206896552	3000
['ClinVarReal', 'FKDN', 0.7, 'Real', 300, 0]	20	11	79	190	0.257249116897583	0.6451612903225806	0.09523809523809523	0.16597510373443983	300
['ClinVarReal', 'PD', 0.3, 'Real', 300, 0]	40	56	154	50	0.023082971572875977	0.4166666666666667	0.4444444444444444	0.4301075268817204	300
['ClinVarReal', 'IH', 0.7, 'Real', 300, 0]	121	57	33	89	11.269693613052368	0.6797752808988764	0.5761904761904761	0.6237113402061856	300
['ClinVarReal', 'KDN', 0.2, 'Real', 300, 0]	34	158	82	26	0.02090740203857422	0.17708333333333334	0.5666666666666667	0.2698412698412698	300
['ClinVarReal', 'RkDN', 0.05, 'Real', 5000, 0]	146	2444	2306	104	1.0800554752349854	0.05637065637065637	0.584	0.1028169014084507	5000
['ClinVarReal', 'FKDN', 0.3, 'Real', 300, 0]	10	23	187	80	0.24635028839111328	0.30303030303030304	0.1111111111111111	0.16260162601626016	300
['ClinVarReal', 'KDN', 0.05, 'Real', 3000, 0]	93	1728	1122	57	0.2606959342956543	0.051070840197693576	0.62	0.09436834094368342	3000
['ClinVarReal', 'RFD', 0.3, 'Real', 300, 0]	39	84	126	51	0.2383410930633545	0.3170731707317073	0.43333333333333335	0.36619718309859156	300
['ClinVarReal', 'IH', 0.5, 'Real', 500, 0]	137	145	105	113	11.680492401123047	0.4858156028368794	0.548	0.5150375939849624	500
['ClinVarReal', 'KDN', 0.05, 'Real', 1000, 0]	37	622	328	13	0.04950833320617676	0.05614567526555387	0.74	0.10437235543018335	1000
['ClinVarReal', 'RFD', 0.1, 'Real', 500, 0]	22	127	323	28	0.3913893699645996	0.1476510067114094	0.44	0.22110552763819097	500
['ClinVarReal', 'KDN', 0.2, 'Real', 500, 0]	74	254	146	26	0.026247501373291016	0.22560975609756098	0.74	0.3457943925233645	500
['ClinVarReal', 'FKDN', 0.7, 'Real', 500, 0]	31	25	125	319	0.3054637908935547	0.5535714285714286	0.08857142857142856	0.15270935960591134	500
['ClinVarReal', 'IH', 0.7, 'Real', 500, 0]	159	98	52	191	13.71003532409668	0.6186770428015564	0.4542857142857143	0.5238879736408567	500
['ClinVarReal', 'IH', 0.2, 'Real', 5000, 0]	582	1744	2256	418	81.34478998184204	0.25021496130696474	0.582	0.34996993385447983	5000
