['ClinVarReal', 'MCS', 0.1, 'Real', 5000, 0]	F									
['ClinVarReal', 'FKDN', 0.4, 'Real', 5000, 0]	F									
['ClinVarReal', 'IH', 0.1, 'Real', 5000, 0]	F									
['ClinVarReal', 'IH', 0.4, 'Real', 10000, 0]	F									
['ClinVarReal', 'FKDN', 0.5, 'Real', 5000, 0]	F									
['ClinVarReal', 'FKDN', 0.5, 'Real', 10000, 0]	F									
['ClinVarReal', 'IH', 0.5, 'Real', 5000, 0]	F									
['ClinVarReal', 'IH', 0.1, 'Real', 10000, 0]	F									
['ClinVarReal', 'FKDN', 0.6, 'Real', 5000, 0]	F									
['ClinVarReal', 'IH', 0.5, 'Real', 10000, 0]	F									
['ClinVarReal', 'IH', 0.2, 'Real', 5000, 0]	F									
['ClinVarReal', 'FKDN', 0.6, 'Real', 10000, 0]	F									
['ClinVarReal', 'IH', 0.6, 'Real', 5000, 0]	F									
['ClinVarReal', 'IH', 0.2, 'Real', 10000, 0]	F									
['ClinVarReal', 'PD', 0.1, 'Real', 5000, 0]	F									
['ClinVarReal', 'PD', 0.2, 'Real', 5000, 0]	F									
['ClinVarReal', 'PD', 0.4, 'Real', 5000, 0]	F									
['ClinVarReal', 'KDN', 0.3, 'Real', 10000, 0]	F									
['ClinVarReal', 'KDN', 0.1, 'Real', 5000, 0]	F									
['ClinVarReal', 'RkDN', 0.6, 'Real', 5000, 0]	F									
['ClinVarReal', 'PD', 0.1, 'Real', 10000, 0]	F									
['ClinVarReal', 'RFD', 0.5, 'Real', 10000, 0]	F									
['ClinVarReal', 'PD', 0.4, 'Real', 10000, 0]	F									
