['ClinVarReal', 'CleanLab', 0.5, 'Real', 10000, 0]	S	880	939	4061	4120	27.2124	0.4838	0.176	0.2581	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 5000, 0]	S	242	1059	2941	758	10.4451	0.186	0.242	0.2103	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 5000, 0]	S	488	333	1667	2512	10.5245	0.5944	0.1627	0.2554	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 10000, 0]	S	973	685	3315	5027	27.2562	0.5869	0.1622	0.2541	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 300, 0]	S	38	42	138	82	2.6527	0.475	0.3167	0.38	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	S	19	27	33	21	1.2429	0.413	0.475	0.4419	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 3000, 0]	S	206	560	1540	694	6.8255	0.2689	0.2289	0.2473	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 0]	S	81	191	509	219	2.9779	0.2978	0.27	0.2832	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 0]	S	39	97	253	111	2.1206	0.2868	0.26	0.2727	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 0]	S	29	58	152	61	1.6816	0.3333	0.3222	0.3277	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 0]	S	11	26	44	19	2.1857	0.2973	0.3667	0.3284	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 500, 0]	S	61	91	209	139	2.056	0.4013	0.305	0.3466	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 0]	S	56	217	583	144	3.0209	0.2051	0.28	0.2368	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 1000, 0]	S	105	155	445	295	3.0531	0.4038	0.2625	0.3182	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 100, 0]	S	22	19	31	28	1.2733	0.5366	0.44	0.4835	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 3000, 0]	S	288	385	1415	912	9.8985	0.4279	0.24	0.3075	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 300, 0]	S	42	38	112	108	2.7813	0.525	0.28	0.3652	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 500, 0]	S	56	57	193	194	2.0516	0.4956	0.224	0.3085	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 0]	S	8	34	46	12	2.1317	0.1905	0.4	0.2581	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	S	84	108	392	416	4.5184	0.4375	0.168	0.2428	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 100, 0]	S	1	25	70	4	2.165	0.0385	0.2	0.0645	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 0]	S	3	28	62	7	1.2797	0.0968	0.3	0.1463	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 1000, 0]	S	11	256	694	39	4.515	0.0412	0.22	0.0694	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 3000, 0]	S	38	758	2092	112	6.9232	0.0477	0.2533	0.0803	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 300, 0]	S	10	81	189	20	1.6612	0.1099	0.3333	0.1653	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 3000, 0]	S	327	301	1199	1173	10.089	0.5207	0.218	0.3073	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 0]	S	51	36	84	129	1.6531	0.5862	0.2833	0.382	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 3000, 0]	S	282	201	999	1518	6.7021	0.5839	0.1567	0.247	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 0]	S	47	25	65	163	1.6698	0.6528	0.2238	0.3333	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 0]	S	127	59	241	573	4.4589	0.6828	0.1814	0.2867	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 3000, 0]	S	335	147	753	1765	6.6596	0.695	0.1595	0.2595	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	S	26	252	648	74	4.7818	0.0935	0.26	0.1376	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 500, 0]	S	12	150	300	38	2.0834	0.0741	0.24	0.1132	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 500, 0]	S	6	123	352	19	2.0706	0.0465	0.24	0.0779	
['ClinVarReal', 'CleanLab', 0.05, 'Real', 300, 0]	S	6	91	194	9	1.7671	0.0619	0.4	0.1071	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 0]	S	18	10	30	42	1.2689	0.6429	0.3	0.4091	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 500, 0]	S	80	42	108	270	2.1164	0.6557	0.2286	0.339	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 0]	S	99	61	339	501	3.0845	0.6188	0.165	0.2605	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 500, 0]	S	71	42	158	229	2.0489	0.6283	0.2367	0.3438	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 100, 0]	S	28	11	19	42	2.1572	0.7179	0.4	0.5138	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 3000, 0]	S	76	698	2002	224	6.7788	0.0982	0.2533	0.1415	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 0]	S	21	66	174	39	2.754	0.2414	0.35	0.2857	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 0]	S	33	112	288	67	2.0371	0.2276	0.33	0.2694	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 3000, 0]	S	165	663	1737	435	6.897	0.1993	0.275	0.2311	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 100, 0]	S	4	29	61	6	1.2715	0.1212	0.4	0.186	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 100, 0]	S	20	16	24	40	2.1267	0.5556	0.3333	0.4167	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 3000, 0]	S	295	276	1224	1205	9.9833	0.5166	0.1967	0.2849	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 300, 0]	S	47	33	87	133	1.6288	0.5875	0.2611	0.3615	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 3000, 0]	S	314	212	988	1486	6.8635	0.597	0.1744	0.27	
['ClinVarReal', 'CleanLab', 0.6, 'Real', 1000, 0]	S	116	94	306	484	3.0524	0.5524	0.1933	0.2864	
['ClinVarReal', 'CleanLab', 0.5, 'Real', 1000, 0]	S	101	98	402	399	4.4713	0.5075	0.202	0.289	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 1000, 0]	S	31	232	668	69	4.5715	0.1179	0.31	0.1708	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 100, 0]	S	7	37	43	13	1.3819	0.1591	0.35	0.2188	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 300, 0]	S	21	64	176	39	1.6792	0.2471	0.35	0.2897	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 500, 0]	S	26	111	289	74	3.2235	0.1898	0.26	0.2194	
['ClinVarReal', 'CleanLab', 0.2, 'Real', 1000, 0]	S	47	233	567	153	4.4041	0.1679	0.235	0.1958	
['ClinVarReal', 'CleanLab', 0.1, 'Real', 3000, 0]	S	74	634	2066	226	6.7509	0.1045	0.2467	0.1468	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 300, 0]	S	53	21	69	157	1.6557	0.7162	0.2524	0.3732	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 3000, 0]	S	366	142	758	1734	6.6806	0.7205	0.1743	0.2807	
['ClinVarReal', 'CleanLab', 0.7, 'Real', 1000, 0]	S	108	57	243	592	4.5033	0.6545	0.1543	0.2497	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 100, 0]	S	16	30	40	14	1.2308	0.3478	0.5333	0.4211	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 300, 0]	S	19	58	152	71	1.6728	0.2468	0.2111	0.2275	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 500, 0]	S	47	111	239	103	2.0788	0.2975	0.3133	0.3052	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 1000, 0]	S	69	205	495	231	3.0407	0.2518	0.23	0.2404	
['ClinVarReal', 'CleanLab', 0.3, 'Real', 3000, 0]	S	219	536	1564	681	6.7536	0.2901	0.2433	0.2647	
['ClinVarReal', 'CleanLab', 0.4, 'Real', 100, 0]	S	17	22	38	23	1.2394	0.4359	0.425	0.4304	
