['ClinVarReal', 'AENN', 0.9, 'Real', 10000, 0]	F									
['ClinVarReal', 'AENN', 0.8, 'Real', 10000, 0]	F									
['ClinVarReal', 'AENN', 0.8, 'Real', 10000, 0]	F									
['ClinVarReal', 'AENN', 0.9, 'Real', 10000, 0]	F									
