['Adult', 'AENN', 0.9, 'Asym', 10000, 0]	F									
['Adult', 'AENN', 0.8, 'Asym', 10000, 0]	F									
['Adult', 'AENN', 0.9, 'Sym', 10000, 0]	F									
['Adult', 'AENN', 0.8, 'Sym', 10000, 0]	F									
['Adult', 'AENN', 0.8, 'Asym', 10000, 0]	F									
['Adult', 'AENN', 0.8, 'Sym', 10000, 0]	F									
['Adult', 'AENN', 0.9, 'Sym', 10000, 0]	F									
['Adult', 'AENN', 0.9, 'Asym', 10000, 0]	F									
