['DryBean', 'ORBF', 0.3, 'Sym', 300, 0]	F									
['DryBean', 'ORBF', 0.3, 'Sym', 1000, 0]	F									
['DryBean', 'ORBF', 0.6, 'Asym', 500, 0]	F									
['DryBean', 'ORBF', 0.6, 'Sym', 100, 0]	F									
['DryBean', 'ORBF', 0.4, 'Asym', 100, 0]	F									
['DryBean', 'ORBF', 0.6, 'Asym', 100, 0]	F									
['DryBean', 'ORBF', 0.3, 'Sym', 100, 0]	F									
['DryBean', 'ORBF', 0.6, 'Asym', 300, 0]	F									
