['Magic', 'CleanLab', 0.2, 'Asym', 3000, 0]	S	400	361	2039	200	0.2934	0.5256	0.6667	0.5878	
['Magic', 'CleanLab', 0.7, 'Sym', 3000, 0]	S	352	637	263	1748	0.2845	0.3559	0.1676	0.2279	
['Magic', 'CleanLab', 0.3, 'Asym', 300, 0]	S	53	31	179	37	0.1525	0.631	0.5889	0.6092	
['Magic', 'CleanLab', 0.2, 'Asym', 100, 0]	S	11	14	66	9	0.1899	0.44	0.55	0.4889	
['Magic', 'CleanLab', 0.7, 'Asym', 100, 0]	S	18	14	16	52	0.111	0.5625	0.2571	0.3529	
['Magic', 'CleanLab', 0.5, 'Sym', 3000, 0]	S	798	585	915	702	0.3025	0.577	0.532	0.5536	
['Magic', 'CleanLab', 0.05, 'Asym', 3000, 0]	S	97	423	2427	53	0.4891	0.1865	0.6467	0.2896	
['Magic', 'CleanLab', 0.05, 'Sym', 3000, 0]	S	102	457	2393	48	0.5141	0.1825	0.68	0.2877	
['Magic', 'CleanLab', 0.2, 'Asym', 300, 0]	S	42	43	197	18	0.2098	0.4941	0.7	0.5793	
['Magic', 'CleanLab', 0.1, 'Asym', 100, 0]	S	7	17	73	3	0.1479	0.2917	0.7	0.4118	
['Magic', 'CleanLab', 0.6, 'Sym', 3000, 0]	S	384	824	376	1416	0.3134	0.3179	0.2133	0.2553	
['Magic', 'CleanLab', 0.7, 'Sym', 300, 0]	S	37	55	35	173	0.1432	0.4022	0.1762	0.245	
['Magic', 'CleanLab', 0.2, 'Sym', 300, 0]	S	44	50	190	16	0.2148	0.4681	0.7333	0.5714	
['Magic', 'CleanLab', 0.1, 'Sym', 1000, 0]	S	77	137	763	23	0.2987	0.3598	0.77	0.4904	
['Magic', 'CleanLab', 0.6, 'Asym', 1000, 0]	S	319	151	249	281	0.1612	0.6787	0.5317	0.5963	
['Magic', 'CleanLab', 0.6, 'Sym', 1000, 0]	S	141	256	144	459	0.1283	0.3552	0.235	0.2828	
['Magic', 'CleanLab', 0.7, 'Asym', 300, 0]	S	53	64	26	157	0.1146	0.453	0.2524	0.3242	
['Magic', 'CleanLab', 0.1, 'Asym', 1000, 0]	S	63	164	736	37	0.2836	0.2775	0.63	0.3853	
['Magic', 'CleanLab', 0.4, 'Asym', 100, 0]	S	26	20	40	14	0.1838	0.5652	0.65	0.6047	
['Magic', 'CleanLab', 0.4, 'Sym', 300, 0]	S	68	63	117	52	0.2091	0.5191	0.5667	0.5418	
['Magic', 'CleanLab', 0.4, 'Asym', 1000, 0]	S	267	89	511	133	0.1652	0.75	0.6675	0.7063	
['Magic', 'CleanLab', 0.1, 'Sym', 3000, 0]	S	222	458	2242	78	0.2841	0.3265	0.74	0.4531	
['Magic', 'CleanLab', 0.4, 'Sym', 3000, 0]	S	850	330	1470	350	0.1372	0.7203	0.7083	0.7143	
['Magic', 'CleanLab', 0.3, 'Asym', 1000, 0]	S	191	101	599	109	0.1982	0.6541	0.6367	0.6453	
['Magic', 'CleanLab', 0.6, 'Sym', 300, 0]	S	76	87	33	104	0.1358	0.4663	0.4222	0.4431	
['Magic', 'CleanLab', 0.6, 'Asym', 100, 0]	S	25	11	29	35	0.1381	0.6944	0.4167	0.5208	
['Magic', 'CleanLab', 0.2, 'Asym', 1000, 0]	S	138	147	653	62	0.2376	0.4842	0.69	0.5691	
['Magic', 'CleanLab', 0.05, 'Sym', 300, 0]	S	10	67	218	5	0.2142	0.1299	0.6667	0.2174	
['Magic', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	432	371	2029	168	0.2981	0.538	0.72	0.6158	
['Magic', 'CleanLab', 0.4, 'Asym', 300, 0]	S	69	22	158	51	0.1166	0.7582	0.575	0.654	
['Magic', 'CleanLab', 0.6, 'Asym', 300, 0]	S	117	35	85	63	0.1872	0.7697	0.65	0.7048	
['Magic', 'CleanLab', 0.05, 'Asym', 300, 0]	S	13	56	229	2	0.2941	0.1884	0.8667	0.3095	
['Magic', 'CleanLab', 0.3, 'Sym', 3000, 0]	S	655	357	1743	245	0.2455	0.6472	0.7278	0.6851	
['Magic', 'CleanLab', 0.1, 'Sym', 300, 0]	S	26	55	215	4	0.1435	0.321	0.8667	0.4685	
['Magic', 'CleanLab', 0.7, 'Asym', 1000, 0]	S	119	179	121	581	0.2252	0.3993	0.17	0.2385	
['Magic', 'CleanLab', 0.05, 'Asym', 500, 0]	S	11	49	426	14	0.4907	0.1833	0.44	0.2588	
['Magic', 'CleanLab', 0.05, 'Asym', 500, 1]	S	15	84	391	10	0.345	0.1515	0.6	0.2419	
['Magic', 'CleanLab', 0.05, 'Sym', 1000, 0]	S	34	167	783	16	0.2831	0.1692	0.68	0.2709	
['Magic', 'CleanLab', 0.05, 'Sym', 1000, 1]	S	40	147	803	10	0.2409	0.2139	0.8	0.3376	
['Magic', 'CleanLab', 0.5, 'Sym', 1000, 0]	S	141	139	361	359	0.1335	0.5036	0.282	0.3615	
['Magic', 'CleanLab', 0.5, 'Sym', 1000, 1]	S	187	302	198	313	0.1591	0.3824	0.374	0.3782	
['Magic', 'CleanLab', 0.1, 'Sym', 500, 0]	S	39	71	379	11	0.1965	0.3545	0.78	0.4875	
['Magic', 'CleanLab', 0.1, 'Sym', 500, 1]	S	37	82	368	13	0.2847	0.3109	0.74	0.4379	
['Magic', 'CleanLab', 0.2, 'Sym', 3000, 0]	S	448	336	2064	152	0.3171	0.5714	0.7467	0.6474	
